STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2928;18920422;-999;-999;-999;    1;   0.0;   1;-999;-999;   7.3;  11.3; 1010.50;   11.6;   79.00;   15.8;    5.3;-999;eor
       2928;18920423;-999;-999;-999;    1;   4.9;   1;-999;-999;   6.7;  10.8; 1009.50;   11.9;   77.00;   16.1;   10.5;-999;eor
       2928;18920424;-999;-999;-999;    1;   0.7;   1;-999;-999;   5.7;   9.1; 1005.00;    7.8;   86.00;   11.9;    6.3;-999;eor
       2928;18920425;-999;-999;-999;    1;   2.5;   1;-999;-999;   6.7;   9.7;  996.90;    9.6;   77.00;   14.2;    1.8;-999;eor
       2928;18920426;-999;-999;-999;    1;   1.1;   1;-999;-999;   6.3;   8.0;  994.10;    6.3;   81.00;   11.2;    4.3;-999;eor
       2928;18920427;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;   8.5;  996.80;    6.8;   83.00;   11.2;    1.5;-999;eor
       2928;18920428;-999;-999;-999;    1;   2.7;   1;-999;-999;   2.7;  10.3;  995.00;    9.7;   81.00;   15.6;    1.0;-999;eor
       2928;18920429;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.3;   9.6;  997.10;    9.4;   80.00;   12.9;    5.2;-999;eor
       2928;18920430;-999;-999;-999;    1;   9.2;   8;-999;-999;   8.0;   8.4; 1002.00;    5.6;   87.00;   10.3;    2.9;-999;eor
       2928;18920501;-999;-999;-999;    1;   1.2;   1;-999;-999;   8.0;   7.5;  996.90;    4.0;   93.00;    5.8;    2.8;-999;eor
       2928;18920502;-999;-999;-999;    1;   9.0;   1;-999;-999;   8.0;   8.5;  993.30;    4.8;   97.00;    6.8;    2.9;-999;eor
       2928;18920503;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  10.7;  992.30;    9.0;   87.00;   14.6;    4.8;-999;eor
       2928;18920504;-999;-999;-999;    1;   0.0;   1;-999;-999;   4.3;  10.8;  990.60;   10.6;   76.00;   16.2;    4.4;-999;eor
       2928;18920505;-999;-999;-999;    1;   0.3;   8;-999;-999;   7.3;   9.7;  989.60;    8.8;   88.00;   13.4;    6.5;-999;eor
       2928;18920506;-999;-999;-999;    1;   2.8;   8;-999;-999;   5.0;   6.9;  994.00;    4.2;   91.00;    8.2;    1.5;-999;eor
       2928;18920507;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;   6.9; 1009.00;    5.2;   77.00;    9.2;    1.7;-999;eor
       2928;18920508;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;   9.1; 1009.00;    7.6;   75.00;   13.8;    0.0;-999;eor
       2928;18920509;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.3;  11.2; 1008.40;   11.1;   71.00;   17.2;    2.3;-999;eor
       2928;18920510;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  12.3; 1006.50;   13.8;   72.00;   18.7;    8.6;-999;eor
       2928;18920511;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.7;  11.5; 1008.80;   14.1;   67.00;   19.3;   10.2;-999;eor
       2928;18920512;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.3;  10.0; 1013.20;   11.5;   68.00;   17.2;    5.8;-999;eor
       2928;18920513;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.0;  10.7; 1010.70;   10.9;   71.00;   16.8;    4.3;-999;eor
       2928;18920514;-999;-999;-999;    1;   1.8;   1;-999;-999;   5.0;  13.2; 1002.00;   14.4;   68.00;   21.2;    5.8;-999;eor
       2928;18920515;-999;-999;-999;    1;   1.9;   1;-999;-999;   7.3;  13.9; 1000.20;   13.4;   94.00;   17.2;   11.6;-999;eor
       2928;18920516;-999;-999;-999;    1;   2.0;   1;-999;-999;   8.0;  12.3;  993.80;   13.5;   79.00;   17.6;   10.7;-999;eor
       2928;18920517;-999;-999;-999;    1;   3.7;   1;-999;-999;   6.0;  10.3;  993.50;   11.9;   70.00;   16.9;    7.8;-999;eor
       2928;18920518;-999;-999;-999;    1;   2.4;   1;-999;-999;   3.7;   8.4; 1007.00;    9.2;   71.00;   13.3;    5.6;-999;eor
       2928;18920519;-999;-999;-999;    1;   4.8;   8;-999;-999;   8.0;  11.6; 1002.00;   10.6;   86.00;   16.1;    5.8;-999;eor
       2928;18920520;-999;-999;-999;    1;   3.6;   1;-999;-999;   7.0;  10.8;  998.60;   10.0;   87.00;   13.3;    5.4;-999;eor
       2928;18920521;-999;-999;-999;    1;   1.0;   1;-999;-999;   7.0;   9.7;  996.50;   10.2;   77.00;   12.8;    8.1;-999;eor
       2928;18920522;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.7;   9.3; 1000.60;    9.0;   77.00;   13.9;    3.4;-999;eor
       2928;18920523;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  12.1; 1005.00;   11.3;   78.00;   18.1;    2.3;-999;eor
       2928;18920524;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.7;  16.5; 1004.10;   16.7;   72.00;   23.6;    7.5;-999;eor
       2928;18920525;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  17.6; 1003.40;   19.5;   66.00;   26.6;   10.6;-999;eor
       2928;18920526;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  19.7; 1002.10;   21.4;   67.00;   29.3;   12.6;-999;eor
       2928;18920527;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  22.7; 1002.20;   23.7;   67.00;   31.0;   14.6;-999;eor
       2928;18920528;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  23.2; 1000.20;   24.4;   67.00;   32.2;   15.2;-999;eor
       2928;18920529;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.0;  17.6; 1004.40;   21.9;   62.00;   26.7;   17.2;-999;eor
       2928;18920530;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  17.1; 1009.50;   19.9;   70.00;   24.7;   15.5;-999;eor
       2928;18920531;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.0;  17.7; 1003.70;   21.1;   63.00;   27.1;   13.5;-999;eor
       2928;18920601;-999;-999;-999;    1;  26.8;   1;-999;-999;   7.0;  18.7;  997.80;   20.6;   85.00;   27.2;   15.6;-999;eor
       2928;18920602;-999;-999;-999;    1;   0.6;   1;-999;-999;   1.3;  17.7; 1002.90;   19.0;   73.00;   24.2;   13.1;-999;eor
       2928;18920603;-999;-999;-999;    1;   1.6;   1;-999;-999;   7.3;  18.3; 1000.90;   19.0;   82.00;   24.8;   14.1;-999;eor
       2928;18920604;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  15.2; 1004.30;   15.7;   88.00;   18.9;   13.7;-999;eor
       2928;18920605;-999;-999;-999;    1;  10.6;   1;-999;-999;   7.7;  15.6;  998.90;   16.2;   89.00;   22.2;   12.2;-999;eor
       2928;18920606;-999;-999;-999;    1;   1.5;   1;-999;-999;   7.3;  14.4; 1000.80;   14.3;   88.00;   18.8;   11.6;-999;eor
       2928;18920607;-999;-999;-999;    1;   1.1;   1;-999;-999;   8.0;  12.5; 1007.90;   14.1;   79.00;   18.7;   10.6;-999;eor
       2928;18920608;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.7;  13.5; 1008.20;   17.4;   65.00;   23.2;   13.6;-999;eor
       2928;18920609;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  16.7; 1006.10;   17.9;   77.00;   23.6;   12.6;-999;eor
       2928;18920610;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.7;  17.6;  999.20;   20.1;   68.00;   25.2;   13.5;-999;eor
       2928;18920611;-999;-999;-999;    1;   8.2;   1;-999;-999;   5.7;  20.3;  994.00;   19.2;   81.00;   25.7;   12.3;-999;eor
       2928;18920612;-999;-999;-999;    1;   0.0;   1;-999;-999;   4.7;  14.0;  996.60;   16.8;   75.00;   20.2;   14.6;-999;eor
       2928;18920613;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  14.3;  995.80;   16.0;   78.00;   22.3;   10.8;-999;eor
       2928;18920614;-999;-999;-999;    1;   0.3;   1;-999;-999;   6.7;  11.9; 1001.80;   12.8;   74.00;   17.4;    7.0;-999;eor
       2928;18920615;-999;-999;-999;    1;   0.0;   0;-999;-999;   8.0;  12.1;  997.50;   13.2;   81.00;   15.9;   10.7;-999;eor
       2928;18920616;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.0;  11.5; 1000.50;   12.9;   72.00;   18.0;    7.5;-999;eor
       2928;18920617;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.7;  15.7; 1000.40;   16.0;   78.00;   21.2;    9.2;-999;eor
       2928;18920618;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  11.6; 1000.00;   14.6;   71.00;   20.4;   12.3;-999;eor
       2928;18920619;-999;-999;-999;    1;   0.3;   1;-999;-999;   3.0;  13.7; 1000.40;   15.3;   69.00;   21.2;    8.4;-999;eor
       2928;18920620;-999;-999;-999;    1;   0.5;   1;-999;-999;   5.3;  14.4; 1000.20;   15.7;   73.00;   20.7;    9.9;-999;eor
       2928;18920621;-999;-999;-999;    1;   1.9;   1;-999;-999;   6.3;  16.0; 1000.90;   16.8;   78.00;   23.2;   12.3;-999;eor
       2928;18920622;-999;-999;-999;    1;   3.2;   1;-999;-999;   6.7;  16.3; 1003.10;   17.0;   79.00;   22.7;   11.3;-999;eor
       2928;18920623;-999;-999;-999;    1;   0.9;   1;-999;-999;   7.3;  20.7;  991.50;   19.9;   86.00;   23.9;   16.2;-999;eor
       2928;18920624;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.3;  12.4;  998.30;   15.9;   66.00;   19.6;   12.9;-999;eor
       2928;18920625;-999;-999;-999;    1;   0.0;   1;-999;-999;   6.0;  16.0; 1003.10;   17.0;   70.00;   23.3;    7.5;-999;eor
       2928;18920626;-999;-999;-999;    1;   0.0;   1;-999;-999;   6.0;  17.2; 1003.10;   18.0;   78.00;   21.8;   12.9;-999;eor
       2928;18920627;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  19.6; 1009.10;   19.9;   78.00;   25.7;   14.8;-999;eor
       2928;18920628;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  23.9; 1008.40;   22.4;   76.00;   29.2;   14.0;-999;eor
       2928;18920629;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  23.7;  999.70;   24.6;   69.00;   31.7;   16.4;-999;eor
       2928;18920630;-999;-999;-999;    1;   0.3;   1;-999;-999;   6.0;  11.3; 1004.70;   17.4;   65.00;   26.0;   14.1;-999;eor
       2928;18920701;-999;-999;-999;    1;   0.0;   0;-999;-999;   2.3;  11.2; 1008.50;   15.2;   61.00;   20.5;   10.2;-999;eor
       2928;18920702;-999;-999;-999;    1;   0.0;   1;-999;-999;   5.7;  14.3; 1007.50;   16.8;   71.00;   21.2;   12.1;-999;eor
       2928;18920703;-999;-999;-999;    1;   0.3;   1;-999;-999;   2.0;  17.6; 1003.60;   19.1;   69.00;   26.1;   10.2;-999;eor
       2928;18920704;-999;-999;-999;    1;  10.3;   1;-999;-999;   6.0;  19.9; 1001.50;   20.5;   76.00;   28.3;   13.7;-999;eor
       2928;18920705;-999;-999;-999;    1;   3.2;   1;-999;-999;   5.0;  19.2; 1002.50;   20.8;   77.00;   25.2;   17.2;-999;eor
       2928;18920706;-999;-999;-999;    1;   3.4;   1;-999;-999;   8.0;  17.6;  998.10;   18.7;   84.00;   23.2;   14.4;-999;eor
       2928;18920707;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  18.1;  995.70;   18.9;   74.00;   25.8;   11.1;-999;eor
       2928;18920708;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.0;  15.2; 1000.90;   20.0;   63.00;   23.7;   17.2;-999;eor
       2928;18920709;-999;-999;-999;    1;   0.7;   1;-999;-999;   4.3;  14.5; 1006.60;   18.0;   64.00;   23.3;   11.7;-999;eor
       2928;18920710;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  17.7; 1000.20;   19.0;   67.00;   25.8;   10.5;-999;eor
       2928;18920711;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  14.1;  998.60;   17.2;   71.00;   21.8;   13.8;-999;eor
       2928;18920712;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.0;  16.5;  992.70;   18.7;   73.00;   23.8;   14.8;-999;eor
       2928;18920713;-999;-999;-999;    1;   0.7;   1;-999;-999;   7.0;  18.3;  989.30;   18.9;   82.00;   24.7;   14.8;-999;eor
       2928;18920714;-999;-999;-999;    1;   2.0;   1;-999;-999;   3.7;  16.0;  990.30;   18.2;   70.00;   24.0;   11.4;-999;eor
       2928;18920715;-999;-999;-999;    1;   1.0;   1;-999;-999;   7.7;  15.5;  997.60;   16.6;   83.00;   20.8;   14.2;-999;eor
       2928;18920716;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.0;  13.9; 1000.80;   14.9;   80.00;   18.8;   11.9;-999;eor
       2928;18920717;-999;-999;-999;    1;   1.3;   1;-999;-999;   8.0;  16.4;  992.90;   15.9;   90.00;   18.8;   13.6;-999;eor
       2928;18920718;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  14.1;  995.10;   14.5;   83.00;   18.8;   10.5;-999;eor
       2928;18920719;-999;-999;-999;    1;   0.7;   1;-999;-999;   6.3;  14.3;  997.90;   14.6;   81.00;   19.8;   10.9;-999;eor
       2928;18920720;-999;-999;-999;    1;   0.0;   1;-999;-999;   6.7;  15.7;  994.50;   15.7;   84.00;   19.1;   12.2;-999;eor
       2928;18920721;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  14.0; 1000.80;   16.2;   74.00;   20.6;   12.5;-999;eor
       2928;18920722;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  13.5; 1007.10;   15.1;   76.00;   19.7;   10.8;-999;eor
       2928;18920723;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  13.1; 1009.70;   13.9;   79.00;   19.6;   10.9;-999;eor
       2928;18920724;-999;-999;-999;    1;   0.0;   0;-999;-999;   8.0;  14.7; 1009.30;   16.0;   78.00;   20.8;   10.9;-999;eor
       2928;18920725;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  14.5; 1007.30;   16.1;   76.00;   21.1;   11.6;-999;eor
       2928;18920726;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.7;  12.7; 1007.00;   16.8;   59.00;   23.4;    9.0;-999;eor
       2928;18920727;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  16.3; 1008.40;   17.8;   70.00;   24.8;    9.4;-999;eor
       2928;18920728;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.7;  18.0; 1008.20;   19.6;   67.00;   27.8;   10.4;-999;eor
       2928;18920729;-999;-999;-999;    1;   0.0;   0;-999;-999;   2.3;  18.4; 1007.20;   21.3;   64.00;   29.3;   12.4;-999;eor
       2928;18920730;-999;-999;-999;    1;   1.5;   1;-999;-999;   3.0;  19.3; 1003.30;   21.8;   64.00;   29.4;   12.9;-999;eor
       2928;18920731;-999;-999;-999;    1;   7.2;   8;-999;-999;   7.0;  20.5;  998.20;   21.3;   78.00;   27.6;   17.5;-999;eor
       2928;18920801;-999;-999;-999;    1;   9.9;   1;-999;-999;   4.3;  17.1;  994.60;   20.1;   70.00;   25.2;   15.7;-999;eor
       2928;18920802;-999;-999;-999;    1;   1.7;   1;-999;-999;   7.7;  16.1;  994.50;   16.9;   87.00;   21.3;   14.3;-999;eor
       2928;18920803;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.0;  14.9;  998.90;   16.4;   79.00;   20.4;   13.6;-999;eor
       2928;18920804;-999;-999;-999;    1;   2.1;   1;-999;-999;   5.3;  13.6;  999.90;   16.0;   73.00;   21.2;   12.8;-999;eor
       2928;18920805;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  12.4; 1005.40;   14.9;   71.00;   18.7;   12.1;-999;eor
       2928;18920806;-999;-999;-999;    1;   0.0;   0;-999;-999;   1.3;  14.4; 1002.50;   15.8;   69.00;   23.8;    6.3;-999;eor
       2928;18920807;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.0;  16.0; 1002.10;   17.1;   73.00;   22.8;   10.8;-999;eor
       2928;18920808;-999;-999;-999;    1;   0.6;   1;-999;-999;   5.0;  15.7; 1002.20;   17.5;   74.00;   23.2;   13.4;-999;eor
       2928;18920809;-999;-999;-999;    1;   5.1;   1;-999;-999;   6.7;  19.7;  997.40;   18.6;   92.00;   24.1;   13.3;-999;eor
       2928;18920810;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.0;  14.1; 1004.10;   16.2;   77.00;   19.2;   14.7;-999;eor
       2928;18920811;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  12.9; 1008.50;   14.5;   75.00;   19.7;    9.9;-999;eor
       2928;18920812;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  14.5; 1006.70;   15.7;   73.00;   22.7;    7.5;-999;eor
       2928;18920813;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.3;  17.7; 1002.00;   17.8;   74.00;   26.7;    8.9;-999;eor
       2928;18920814;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.3;  21.5; 1000.40;   21.5;   74.00;   28.2;   13.8;-999;eor
       2928;18920815;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  21.9; 1001.80;   22.7;   69.00;   30.8;   14.1;-999;eor
       2928;18920816;-999;-999;-999;    1;   1.0;   1;-999;-999;   4.7;  20.1; 1007.20;   22.3;   66.00;   27.3;   18.1;-999;eor
       2928;18920817;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  26.4; 1000.60;   26.5;   65.00;   35.8;   17.1;-999;eor
       2928;18920818;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  22.5; 1000.30;   24.9;   67.00;   31.6;   19.8;-999;eor
       2928;18920819;-999;-999;-999;    1;   0.0;   1;-999;-999;   0.7;  24.5;  993.10;   25.8;   65.00;   34.8;   17.7;-999;eor
       2928;18920820;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.0;  18.9; 1001.30;   24.5;   56.00;   31.1;   18.1;-999;eor
       2928;18920821;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.0;  19.2; 1008.80;   22.3;   68.00;   27.7;   17.8;-999;eor
       2928;18920822;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  22.4; 1003.30;   23.9;   70.00;   31.7;   17.2;-999;eor
       2928;18920823;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.0;  24.3;  998.10;   25.6;   64.00;   33.7;   17.7;-999;eor
       2928;18920824;-999;-999;-999;    1;   0.0;   0;-999;-999;   0.7;  23.1;  996.80;   24.8;   64.00;   32.2;   16.7;-999;eor
       2928;18920825;-999;-999;-999;    1;  19.0;   1;-999;-999;   5.0;  21.5;  993.20;   24.3;   64.00;   29.7;   17.8;-999;eor
       2928;18920826;-999;-999;-999;    1;   1.4;   1;-999;-999;   7.3;  16.8; 1000.90;   19.0;   83.00;   25.9;   15.2;-999;eor
       2928;18920827;-999;-999;-999;    1;   0.4;   1;-999;-999;   5.7;  14.9; 1001.90;   16.6;   76.00;   22.1;   12.3;-999;eor
       2928;18920828;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.3;  14.4;  995.40;   19.3;   62.00;   24.7;   14.8;-999;eor
       2928;18920829;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.3;  15.2; 1000.00;   18.4;   70.00;   24.4;   14.8;-999;eor
       2928;18920830;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  17.7;  996.90;   21.7;   61.00;   30.2;   14.2;-999;eor
       2928;18920831;-999;-999;-999;    1;   2.3;   1;-999;-999;   5.3;  16.5;  997.00;   18.9;   70.00;   27.1;   11.6;-999;eor
       2928;18920901;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.0;  12.3; 1003.30;   17.0;   61.00;   21.7;   13.3;-999;eor
       2928;18920902;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  11.6; 1001.80;   15.9;   59.00;   23.2;    9.5;-999;eor
       2928;18920903;-999;-999;-999;    1;   0.1;   1;-999;-999;   8.0;  13.7;  993.60;   16.7;   74.00;   20.8;   13.0;-999;eor
       2928;18920904;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.3;  11.9;  997.50;   14.3;   75.00;   18.2;   12.9;-999;eor
       2928;18920905;-999;-999;-999;    1;   3.3;   1;-999;-999;   7.3;  10.1; 1007.70;   12.2;   69.00;   17.2;    8.6;-999;eor
       2928;18920906;-999;-999;-999;    1;   5.0;   1;-999;-999;   8.0;  11.9; 1010.00;   10.9;   89.00;   13.8;    8.2;-999;eor
       2928;18920907;-999;-999;-999;    1;   4.4;   1;-999;-999;   6.3;  13.3; 1001.90;   12.5;   92.00;   15.2;   10.6;-999;eor
       2928;18920908;-999;-999;-999;    1;   0.0;   1;-999;-999;   8.0;  12.8;  997.10;   12.4;   90.00;   15.2;   11.1;-999;eor
       2928;18920909;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.7;  11.5;  999.80;   11.6;   82.00;   16.7;    8.6;-999;eor
       2928;18920910;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.0;  13.1; 1004.40;   13.5;   81.00;   18.2;   10.2;-999;eor
       2928;18920911;-999;-999;-999;    1;   0.0;   1;-999;-999;   7.0;  13.3; 1006.80;   14.9;   74.00;   20.2;   10.2;-999;eor
       2928;18920912;-999;-999;-999;    1;   0.0;   0;-999;-999;   8.0;  14.7; 1008.80;   16.7;   75.00;   21.0;   13.4;-999;eor
       2928;18920913;-999;-999;-999;    1;   1.8;   1;-999;-999;   4.3;  15.1; 1002.20;   17.1;   71.00;   25.7;   10.5;-999;eor
       2928;18920914;-999;-999;-999;    1;   0.0;   0;-999;-999;   6.3;  16.1; 1004.20;   17.2;   76.00;   22.7;   12.4;-999;eor
       2928;18920915;-999;-999;-999;    1;   0.2;   1;-999;-999;   6.7;  17.2; 1007.00;   16.6;   87.00;   21.2;   13.4;-999;eor
       2928;18920916;-999;-999;-999;    1;   0.0;   0;-999;-999;   2.0;  16.9; 1002.70;   17.9;   80.00;   23.2;   14.0;-999;eor
       2928;18920917;-999;-999;-999;    1;   1.9;   1;-999;-999;   6.7;  15.5; 1004.60;   16.4;   77.00;   26.1;   11.2;-999;eor
       2928;18920918;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.0;  11.1; 1011.70;   10.3;   85.00;   13.3;    8.6;-999;eor
       2928;18920919;-999;-999;-999;    1;   0.0;   0;-999;-999;   2.0;  12.0; 1005.00;   12.3;   75.00;   20.2;    5.2;-999;eor
       2928;18920920;-999;-999;-999;    1;   0.2;   1;-999;-999;   2.3;  13.9; 1005.80;   14.8;   75.00;   22.6;    8.3;-999;eor
       2928;18920921;-999;-999;-999;    1;   3.8;   1;-999;-999;   6.3;  16.7; 1005.10;   16.9;   83.00;   23.2;   13.4;-999;eor
       2928;18920922;-999;-999;-999;    1;   9.9;   1;-999;-999;   7.0;  17.5; 1005.90;   16.8;   88.00;   22.2;   13.9;-999;eor
       2928;18920923;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.7;  15.1; 1005.20;   14.6;   86.00;   20.0;   11.0;-999;eor
       2928;18920924;-999;-999;-999;    1;   0.0;   0;-999;-999;   4.7;  15.1; 1000.50;   15.4;   80.00;   21.2;   10.0;-999;eor
       2928;18920925;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.7;  16.5; 1002.60;   16.5;   85.00;   20.7;   14.2;-999;eor
       2928;18920926;-999;-999;-999;    1;   0.0;   0;-999;-999;   2.0;  14.5; 1005.80;   14.6;   83.00;   20.2;   10.4;-999;eor
       2928;18920927;-999;-999;-999;    1;   0.0;   1;-999;-999;   4.0;  16.7;  999.90;   16.3;   81.00;   23.7;   10.5;-999;eor
       2928;18920928;-999;-999;-999;    1;   5.5;   1;-999;-999;   6.3;  18.0;  996.00;   18.5;   80.00;   24.2;   14.1;-999;eor
       2928;18920929;-999;-999;-999;    1;   0.0;   0;-999;-999;   7.0;  11.3; 1002.90;   13.1;   78.00;   18.8;   10.7;-999;eor
       2928;18920930;-999;-999;-999;    1;   0.0;   0;-999;-999;   5.3;  13.1;  998.30;   12.1;   85.00;   17.8;    7.1;-999;eor
       2928;18921001;-999;-999;-999;    1;   0.1;   1;-999;-999;   0.7;  14.0;  994.50;   14.5;   80.00;   21.7;    8.5;-999;eor
       2928;18921002;-999;-999;-999;    1;   5.1;   1;-999;-999;   8.0;  14.1;  993.90;   13.3;   90.00;   18.2;    9.2;-999;eor
       2928;18921003;-999;-999;-999;    1;   1.9;   1;-999;-999;   5.7;  11.1;  998.60;   10.7;   84.00;   16.9;    8.1;-999;eor
       2928;18921004;-999;-999;-999;    1;   0.0;   0;-999;-999;   3.3;  10.4; 1002.30;   10.3;   80.00;   14.1;    6.1;-999;eor
